--- Terminal on /dev/cu.usbmodem21301 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
803351230,1,-6.4892,-0.0098,-0.0175,-0.0026,0.2618,
803363231,1,2.2486,-0.0096,-0.0351,-0.0026,0.0000,
803375256,1,-0.3794,-0.0098,0.0175,-0.0026,0.0000,
803387194,1,1.7746,-0.0100,-0.0175,-0.0052,0.0000,
803399208,1,9.6428,-0.0105,-0.0175,-0.0052,-0.2618,
803411194,1,3.9530,-0.0126,-0.0526,-0.0079,0.0000,
803423258,1,19.7243,-0.0146,-0.2104,-0.0079,-0.2618,
803435230,1,11.0058,-0.0167,-0.1928,-0.0079,0.0000,
803447242,1,10.7011,-0.0182,-0.2104,-0.0000,0.0000,
803459174,1,-15.5046,-0.0195,-0.1578,-0.0000,0.7854,
803471262,1,5.5324,-0.0195,-0.1227,0.0052,0.0000,
803483156,1,-16.3172,-0.0207,0.0000,0.0052,0.5236,
803495170,1,5.9385,-0.0202,-0.1227,0.0026,0.0000,
803507254,1,5.0429,-0.0209,0.0526,0.0026,-0.2618,
803519203,1,3.7219,-0.0216,-0.0701,-0.0000,0.0000,
803531121,1,11.5884,-0.0219,-0.0701,-0.0000,-0.2618,
803543200,1,1.9793,-0.0226,-0.0351,-0.0000,0.0000,
803555222,1,2.9361,-0.0228,-0.0701,0.0052,0.0000,
803567182,1,-15.4231,-0.0224,-0.0175,0.0052,0.5236,
803579191,1,-2.3250,-0.0226,0.0351,0.0052,0.0000,
803591216,1,1.1062,-0.0230,-0.0175,-0.0000,0.0000,
803603201,1,17.7123,-0.0233,-0.0351,-0.0000,-0.5236,
803615339,1,2.3923,-0.0240,-0.0351,-0.0026,0.0000,
803627471,1,11.6192,-0.0251,-0.0701,-0.0000,-0.2618,
803639666,1,-2.3434,-0.0259,-0.1052,-0.0000,0.2618,
803651762,1,4.2432,-0.0259,-0.0877,0.0026,0.0000,
803663877,1,-8.0026,-0.0259,0.0000,0.0026,0.2618,
803675898,1,-0.1378,-0.0261,0.0000,0.0026,0.0000,
803687888,1,0.7422,-0.0265,-0.0175,0.0026,0.0000,
803699868,1,1.6171,-0.0263,-0.0351,0.0026,0.0000,
803711869,1,-0.6136,-0.0263,0.0175,-0.0000,0.0000,
803723851,1,8.1295,-0.0266,0.0000,-0.0000,-0.2618,
803735930,1,2.0231,-0.0270,-0.0351,-0.0000,0.0000,
803747816,1,2.0231,-0.0270,-0.0351,-0.0000,0.0000,
803759783,1,0.2717,-0.0272,0.0000,-0.0000,0.0000,
803771809,1,1.1501,-0.0273,-0.0175,-0.0000,0.0000,
803783789,1,1.1518,-0.0275,-0.0175,-0.0000,0.0000,
803795909,1,1.1536,-0.0277,-0.0175,-0.0000,0.0000,
803808002,1,1.1536,-0.0277,-0.0175,-0.0000,0.0000,
803819814,1,0.2770,-0.0277,0.0000,-0.0000,0.0000,
803831910,1,0.6760,-0.0277,0.0000,-0.0026,0.0000,
803843846,1,8.5418,-0.0280,0.0000,-0.0026,-0.2618,
803855951,1,2.4414,-0.0289,-0.0351,-0.0026,0.0000,
803867867,1,5.0711,-0.0289,-0.0877,-0.0026,0.0000,
803879866,1,0.6935,-0.0295,0.0000,-0.0026,0.0000,
803891901,1,2.9295,-0.0300,-0.0526,-0.0000,0.0000,
803903987,1,-4.9328,-0.0300,-0.0526,-0.0000,0.2618,
803916062,1,0.2963,-0.0296,0.0000,-0.0000,0.0000,
803928011,1,-1.4551,-0.0298,0.0351,-0.0000,0.0000,
803940109,1,1.5736,-0.0298,-0.0175,-0.0026,0.0000,
803952146,1,8.5646,-0.0303,0.0000,-0.0026,-0.2618,
803964258,1,3.3390,-0.0310,-0.0526,-0.0026,0.0000,
803976210,1,4.2173,-0.0312,-0.0701,-0.0026,0.0000,
803988378,1,1.1939,-0.0317,-0.0175,-0.0000,0.0000,
804000386,1,-4.9135,-0.0319,-0.0526,-0.0000,0.2618,
804012542,1,1.1956,-0.0319,-0.0175,-0.0000,0.0000,
804024726,1,0.3191,-0.0319,0.0000,-0.0000,0.0000,
804036731,1,0.7181,-0.0319,0.0000,-0.0026,0.0000,
804048767,1,8.5839,-0.0323,0.0000,-0.0026,-0.2618,
804060849,1,2.4835,-0.0331,-0.0351,-0.0026,0.0000,
804072880,1,5.1167,-0.0335,-0.0877,-0.0026,0.0000,
804085047,1,2.0932,-0.0340,-0.0351,-0.0000,0.0000,
804097139,1,-4.8907,-0.0342,-0.0526,-0.0000,0.2618,
804109180,1,1.2149,-0.0338,-0.0175,-0.0000,0.0000,
804121104,1,-1.4130,-0.0340,0.0351,-0.0000,0.0000,
804133178,1,1.2167,-0.0340,-0.0175,-0.0000,0.0000,
804145143,1,0.7391,-0.0340,0.0000,-0.0026,0.0000,
804157201,1,8.6049,-0.0344,0.0000,-0.0026,-0.2618,
804169274,1,2.5045,-0.0352,-0.0351,-0.0026,0.0000,
804181134,1,4.7369,-0.0354,-0.0877,-0.0000,0.0000,
804193172,1,-6.6298,-0.0356,-0.0175,-0.0000,0.2618,
804205354,1,1.2290,-0.0352,-0.0175,-0.0000,0.0000,
804217455,1,-1.3990,-0.0354,0.0351,-0.0000,0.0000,
804229513,1,1.2325,-0.0356,-0.0175,-0.0000,0.0000,
804241559,1,1.6315,-0.0356,-0.0175,-0.0026,0.0000,
804253548,1,8.6207,-0.0359,0.0000,-0.0026,-0.2618,
804265572,1,2.5203,-0.0368,-0.0351,-0.0026,0.0000,
804277709,1,5.1535,-0.0372,-0.0877,-0.0026,0.0000,
804289869,1,2.1318,-0.0379,-0.0351,-0.0000,0.0000,
804301979,1,-3.9756,-0.0380,-0.0701,-0.0000,0.2618,
804313861,1,1.2535,-0.0377,-0.0175,-0.0000,0.0000,
804325862,1,-1.3762,-0.0377,0.0351,-0.0000,0.0000,
804337995,1,0.3769,-0.0377,0.0000,-0.0000,0.0000,
804349887,1,0.7759,-0.0377,0.0000,-0.0026,0.0000,
804361909,1,8.6435,-0.0382,0.0000,-0.0026,-0.2618,
804374068,1,3.4214,-0.0393,-0.0526,-0.0026,0.0000,
804386172,1,6.0581,-0.0400,-0.1052,-0.0026,0.0000,
804398158,1,4.3120,-0.0407,-0.0701,-0.0026,0.0000,
804410164,1,4.3208,-0.0415,-0.0701,-0.0026,0.0000,
804422257,1,4.8036,-0.0421,-0.0877,-0.0000,0.0000,
804434178,1,-4.8101,-0.0423,-0.0526,-0.0000,0.2618,
804446238,1,1.2973,-0.0421,-0.0175,-0.0000,0.0000,
804458201,1,-0.4523,-0.0424,0.0175,-0.0000,0.0000,
804470195,1,2.1809,-0.0428,-0.0351,-0.0000,0.0000,
804482207,1,2.1809,-0.0428,-0.0351,-0.0000,0.0000,
804494208,1,0.4278,-0.0428,0.0000,-0.0000,0.0000,
804506146,1,0.4278,-0.0428,0.0000,-0.0000,0.0000,
804518229,1,0.4278,-0.0428,0.0000,-0.0000,0.0000,
804530187,1,0.8268,-0.0428,0.0000,-0.0026,0.0000,
804542138,1,8.6926,-0.0431,0.0000,-0.0026,-0.2618,
804554357,1,2.5922,-0.0440,-0.0351,-0.0026,0.0000,
804566510,1,5.2254,-0.0444,-0.0877,-0.0026,0.0000,
804578588,1,2.6009,-0.0449,-0.0351,-0.0026,0.0000,
804590523,1,3.0820,-0.0452,-0.0526,-0.0000,0.0000,
804602518,1,-5.6568,-0.0452,-0.0351,-0.0000,0.2618,
804614574,1,0.4471,-0.0447,0.0000,-0.0000,0.0000,
804626561,1,-2.1791,-0.0451,0.0526,-0.0000,0.0000,
804638608,1,2.2037,-0.0451,-0.0351,-0.0000,0.0000,
804650565,1,0.8496,-0.0451,0.0000,-0.0026,0.0000,
804662598,1,8.7171,-0.0456,0.0000,-0.0026,-0.2618,
804674553,1,3.4898,-0.0461,-0.0526,-0.0026,0.0000,
804686610,1,3.0925,-0.0463,-0.0526,-0.0000,0.0000,
804698534,1,-6.5211,-0.0465,-0.0175,-0.0000,0.2618,
804710572,1,1.3412,-0.0465,-0.0175,-0.0000,0.0000,
804722601,1,0.4681,-0.0468,0.0000,-0.0000,0.0000,
804734505,1,2.2212,-0.0468,-0.0351,-0.0000,0.0000,
804746594,1,0.8671,-0.0468,0.0000,-0.0026,0.0000,
804758592,1,8.7346,-0.0473,0.0000,-0.0026,-0.2618,
804770731,1,3.5108,-0.0482,-0.0526,-0.0026,0.0000,
804782796,1,4.8667,-0.0484,-0.0877,-0.0000,0.0000,
804794831,1,-6.5001,-0.0486,-0.0175,-0.0000,0.2618,
804806881,1,1.3604,-0.0484,-0.0175,-0.0000,0.0000,
804819015,1,-0.3892,-0.0487,0.0175,-0.0000,0.0000,
804831109,1,2.2423,-0.0489,-0.0351,-0.0000,0.0000,
804843143,1,1.3674,-0.0491,-0.0175,-0.0000,0.0000,
804855231,1,1.3657,-0.0489,-0.0175,-0.0000,0.0000,
804867242,1,-0.3874,-0.0489,0.0175,-0.0000,0.0000,
804879217,1,0.4874,-0.0487,0.0000,-0.0000,0.0000,
804891234,1,0.0098,-0.0487,0.0175,-0.0026,0.0000,
804903229,1,8.7557,-0.0494,0.0000,-0.0026,-0.2618,
804915255,1,4.4119,-0.0507,-0.0701,-0.0026,0.0000,
804927199,1,6.6461,-0.0510,-0.1227,-0.0000,0.0000,
804939240,1,-5.5972,-0.0512,-0.0351,-0.0000,0.2618,
804951193,1,1.3832,-0.0507,-0.0175,-0.0000,0.0000,
804963168,1,-2.1213,-0.0508,0.0526,-0.0000,0.0000,
804975227,1,1.3867,-0.0510,-0.0175,-0.0000,0.0000,
804987228,1,1.3867,-0.0510,-0.0175,-0.0000,0.0000,
804999205,1,0.5102,-0.0510,0.0000,-0.0000,0.0000,
805011096,1,0.9074,-0.0508,0.0000,-0.0026,0.0000,
805023155,1,7.8967,-0.0512,0.0175,-0.0026,-0.2618,
805035233,1,2.6693,-0.0517,-0.0351,-0.0026,0.0000,
805047209,1,3.1486,-0.0519,-0.0526,-0.0000,0.0000,
805059239,1,-6.4650,-0.0521,-0.0175,-0.0000,0.2618,
805071241,1,1.3937,-0.0517,-0.0175,-0.0000,0.0000,
805083242,1,-1.2324,-0.0521,0.0351,-0.0000,0.0000,
805095201,1,2.2773,-0.0524,-0.0351,-0.0000,0.0000,
805107215,1,2.6763,-0.0524,-0.0351,-0.0026,0.0000,
805119187,1,8.7907,-0.0529,0.0000,-0.0026,-0.2618,
805131156,1,3.5704,-0.0542,-0.0526,-0.0026,0.0000,
805143220,1,6.6812,-0.0545,-0.1227,-0.0000,0.0000,
805155241,1,-5.5622,-0.0547,-0.0351,-0.0000,0.2618,
805167202,1,1.4183,-0.0542,-0.0175,-0.0000,0.0000,
805179108,1,-2.0880,-0.0542,0.0526,-0.0000,0.0000,
805191178,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
805203097,1,2.2984,-0.0545,-0.0351,-0.0000,0.0000,
805215220,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
805227136,1,0.5435,-0.0543,0.0000,-0.0000,0.0000,
805239142,1,-0.3331,-0.0543,0.0175,-0.0000,0.0000,
805251217,1,0.5435,-0.0543,0.0000,-0.0000,0.0000,
805263135,1,0.5435,-0.0543,0.0000,-0.0000,0.0000,
805275212,1,0.5435,-0.0543,0.0000,-0.0000,0.0000,
805287215,1,0.9425,-0.0543,0.0000,-0.0026,0.0000,
805299122,1,8.8100,-0.0549,0.0000,-0.0026,-0.2618,
805311143,1,3.5915,-0.0563,-0.0526,-0.0026,0.0000,
805323213,1,7.9883,-0.0577,-0.1402,-0.0026,0.0000,
805335251,1,7.6033,-0.0591,-0.1402,-0.0000,0.0000,
805347220,1,-0.2520,-0.0598,-0.1402,-0.0000,0.2618,
805359363,1,3.7085,-0.0601,-0.0701,0.0026,0.0000,
805371425,1,-6.3049,-0.0603,-0.0351,0.0052,0.2618,
805383528,1,-7.1867,-0.0598,-0.0175,0.0052,0.2618,
805395565,1,-2.8299,-0.0598,0.0526,0.0052,0.0000,
805407601,1,0.2005,-0.0600,0.0000,0.0026,0.0000,
805419518,1,8.9436,-0.0603,-0.0175,0.0026,-0.2618,
805431578,1,2.3615,-0.0608,-0.0351,-0.0000,0.0000,
805443578,1,10.7090,-0.0615,-0.0526,0.0026,-0.2618,
805455597,1,-4.1264,-0.0629,-0.0701,0.0026,0.2618,
805467542,1,6.8508,-0.0636,-0.1402,0.0052,0.0000,
805479554,1,-4.5114,-0.0643,-0.0701,0.0052,0.2618,
805491546,1,2.9525,-0.0643,-0.0701,0.0079,0.0000,
805503587,1,-8.4177,-0.0642,0.0000,0.0079,0.2618,
805515527,1,-1.4355,-0.0638,0.0175,0.0079,0.0000,
805527521,1,-1.9131,-0.0638,0.0351,0.0052,0.0000,
805539583,1,8.1031,-0.0640,0.0000,0.0026,-0.2618,
805551574,1,8.9857,-0.0645,-0.0175,0.0026,-0.2618,
805563568,1,2.4820,-0.0650,-0.0526,0.0052,0.0000,
805575553,1,-5.3810,-0.0650,-0.0526,0.0052,0.2618,
805587585,1,-0.5502,-0.0647,0.0000,0.0079,0.0000,
805599504,1,-10.1691,-0.0643,0.0351,0.0079,0.2618,
805611615,1,-2.3121,-0.0638,0.0351,0.0079,0.0000,
805623586,1,-2.3906,-0.0638,0.0526,0.0026,0.0000,
805635527,1,15.9679,-0.0642,0.0000,0.0026,-0.5236,
805647558,1,2.0045,-0.0650,-0.0351,0.0026,0.0000,
805659535,1,4.6377,-0.0654,-0.0877,0.0026,0.0000,
805671581,1,2.0080,-0.0654,-0.0351,0.0026,0.0000,
805683580,1,-0.1442,-0.0654,0.0000,0.0052,0.0000,
805695513,1,-8.0107,-0.0650,0.0000,0.0052,0.2618,
805707563,1,-1.9043,-0.0647,0.0351,0.0052,0.0000,
805719561,1,-1.5035,-0.0649,0.0351,0.0026,0.0000,
805731613,1,8.9927,-0.0652,-0.0175,0.0026,-0.2618,
805743603,1,2.0168,-0.0663,-0.0351,0.0026,0.0000,
805755596,1,5.1240,-0.0663,-0.1052,0.0052,0.0000,
805767569,1,-8.0001,-0.0661,0.0000,0.0052,0.2618,
805779583,1,-1.0242,-0.0650,0.0175,0.0052,0.0000,
805791558,1,-5.4070,-0.0650,0.1052,0.0052,0.0000,
805803537,1,-0.1477,-0.0650,0.0000,0.0052,0.0000,
805815611,1,-0.1477,-0.0650,0.0000,0.0052,0.0000,
805827603,1,-0.1477,-0.0650,0.0000,0.0052,0.0000,
805839583,1,-0.1477,-0.0650,0.0000,0.0052,0.0000,
805851531,1,-0.1494,-0.0649,0.0000,0.0052,0.0000,
805863605,1,-1.0260,-0.0649,0.0175,0.0052,0.0000,
805875579,1,-0.1477,-0.0650,0.0000,0.0052,0.0000,
805887538,1,0.7289,-0.0650,-0.0175,0.0052,0.0000,
805899567,1,-0.1459,-0.0652,0.0000,0.0052,0.0000,
805911550,1,0.7306,-0.0652,-0.0175,0.0052,0.0000,
805923598,1,-0.1459,-0.0652,0.0000,0.0052,0.0000,
805935528,1,-0.5449,-0.0652,0.0000,0.0079,0.0000,
805947611,1,-8.4125,-0.0647,0.0000,0.0079,0.2618,
805959599,1,-3.1869,-0.0640,0.0526,0.0079,0.0000,
805971554,1,-4.0652,-0.0638,0.0701,0.0079,0.0000,
805983554,1,-1.4390,-0.0635,0.0175,0.0079,0.0000,
805995575,1,-1.9201,-0.0631,0.0351,0.0052,0.0000,
806007598,1,5.9440,-0.0633,0.0351,0.0052,-0.2618,
806019555,1,0.7166,-0.0638,-0.0175,0.0052,0.0000,
806031592,1,2.4697,-0.0638,-0.0526,0.0052,0.0000,
806043553,1,-0.5590,-0.0638,0.0000,0.0079,0.0000,
806055519,1,-8.4247,-0.0635,0.0000,0.0079,0.2618,
806067504,1,-2.3279,-0.0622,0.0351,0.0079,0.0000,
806079633,1,-6.7142,-0.0619,0.1227,0.0079,0.0000,
806091704,1,-2.3349,-0.0615,0.0351,0.0079,0.0000,
806103767,1,-2.3366,-0.0614,0.0351,0.0079,0.0000,
806115861,1,-1.0663,-0.0608,0.0175,0.0052,0.0000,
806127871,1,5.0411,-0.0607,0.0526,0.0052,-0.2618,
806139925,1,-1.0663,-0.0608,0.0175,0.0052,0.0000,
806151942,1,0.2878,-0.0608,-0.0175,0.0079,0.0000,
806163866,1,-8.4545,-0.0605,0.0000,0.0079,0.2618,
806175885,1,-2.3577,-0.0593,0.0351,0.0079,0.0000,
806187910,1,-6.7422,-0.0591,0.1227,0.0079,0.0000,
806199916,1,-1.4846,-0.0589,0.0175,0.0079,0.0000,
806211918,1,-1.4864,-0.0587,0.0175,0.0079,0.0000,
806223864,1,-1.4899,-0.0584,0.0175,0.0079,0.0000,
806235895,1,-2.3734,-0.0577,0.0351,0.0079,0.0000,
806247918,1,-4.1301,-0.0573,0.0701,0.0079,0.0000,
806259903,1,-2.3769,-0.0573,0.0351,0.0079,0.0000,
806271880,1,-0.6256,-0.0572,0.0000,0.0079,0.0000,
806283803,1,-1.5021,-0.0572,0.0175,0.0079,0.0000,
806295879,1,-1.0246,-0.0572,0.0000,0.0105,0.0000,
806307866,1,-8.8929,-0.0566,0.0000,0.0105,0.2618,
806319882,1,-3.6736,-0.0552,0.0526,0.0105,0.0000,
806331869,1,-8.0687,-0.0540,0.1402,0.0105,0.0000,
806343842,1,-7.2009,-0.0531,0.1227,0.0105,0.0000,
806355850,1,-5.4565,-0.0522,0.0877,0.0105,0.0000,
806367913,1,-5.4670,-0.0512,0.0877,0.0105,0.0000,
806379950,1,-5.9568,-0.0500,0.1052,0.0079,0.0000,
806391928,1,1.0226,-0.0493,0.1227,0.0079,-0.2618,
806404060,1,-4.2177,-0.0486,0.0701,0.0079,0.0000,
806416175,1,-3.8292,-0.0475,0.0701,0.0052,0.0000,
806428209,1,2.2747,-0.0470,0.1052,0.0052,-0.2618,
806440199,1,-2.9597,-0.0468,0.0526,0.0052,0.0000,
806452194,1,-1.2118,-0.0463,0.0175,0.0052,0.0000,
806464176,1,-2.9702,-0.0458,0.0526,0.0052,0.0000,
806476247,1,-3.3727,-0.0454,0.0526,0.0079,0.0000,
806488215,1,-10.3672,-0.0445,0.0351,0.0079,0.2618,
806500252,1,-5.1539,-0.0426,0.0877,0.0079,0.0000,
806512212,1,-10.4308,-0.0408,0.1928,0.0079,0.0000,
806524222,1,-9.5718,-0.0391,0.1753,0.0079,0.0000,
806536214,1,-9.1867,-0.0377,0.1753,0.0052,0.0000,
806548212,1,0.8137,-0.0363,0.1402,0.0026,-0.2618,
806560172,1,1.2064,-0.0356,0.1402,-0.0000,-0.2618,
806572219,1,4.7056,-0.0349,0.0701,-0.0000,-0.2618,
806584149,1,-3.1609,-0.0345,0.0701,-0.0000,0.0000,
806596142,1,-1.4148,-0.0338,0.0351,-0.0000,0.0000,
806608175,1,-3.5704,-0.0335,0.0701,0.0026,0.0000,
806620241,1,-9.6873,-0.0328,0.0351,0.0026,0.2618,
806632230,1,-3.9905,-0.0314,0.0701,0.0052,0.0000,
806644226,1,-14.9747,-0.0300,0.1402,0.0026,0.2618,
806656256,1,0.7320,-0.0280,0.1402,0.0026,-0.2618,
806668238,1,-9.3669,-0.0275,0.1928,-0.0000,0.0000,
806680423,1,5.4945,-0.0261,0.0526,-0.0000,-0.2618,
806692556,1,-6.7583,-0.0254,0.1402,-0.0000,0.0000,
806704586,1,-3.2625,-0.0244,0.0701,-0.0000,0.0000,
806716631,1,-5.0244,-0.0235,0.1052,-0.0000,0.0000,
806728784,1,-4.1531,-0.0230,0.0877,-0.0000,0.0000,
806740909,1,-2.4053,-0.0224,0.0526,-0.0000,0.0000,
806752909,1,-2.4105,-0.0219,0.0526,-0.0000,0.0000,
806764873,1,-2.4140,-0.0216,0.0526,-0.0000,0.0000,
806776909,1,-1.5427,-0.0210,0.0351,-0.0000,0.0000,
806788864,1,-2.8236,-0.0205,0.0526,0.0026,0.0000,
806800806,1,-10.6971,-0.0195,0.0526,0.0026,0.2618,
806812956,1,-5.8751,-0.0182,0.1052,0.0052,0.0000,
806824901,1,-14.2261,-0.0172,0.1227,0.0026,0.2618,
806836879,1,2.3589,-0.0154,0.1052,0.0026,-0.2618,
806848882,1,-8.6201,-0.0146,0.1753,-0.0000,0.0000,
806860988,1,4.0107,-0.0131,0.0877,-0.0026,-0.2618,
806872968,1,1.3768,-0.0128,0.1402,-0.0026,-0.2618,
806884912,1,-1.2296,-0.0124,0.0351,-0.0026,0.0000,
806896900,1,-1.2366,-0.0117,0.0351,-0.0026,0.0000,
806908889,1,-3.3958,-0.0110,0.0701,-0.0000,0.0000,
806920863,1,-11.2686,-0.0100,0.0701,-0.0000,0.2618,
806933046,1,-5.1840,-0.0075,0.1052,-0.0000,0.0000,
806945215,1,-12.2140,-0.0058,0.2454,-0.0000,0.0000,
806957270,1,-8.7235,-0.0042,0.1753,-0.0000,0.0000,
806969153,1,-7.4637,-0.0026,0.1578,-0.0026,0.0000,
806981204,1,0.7818,-0.0011,0.1578,-0.0052,-0.2618,
806993234,1,1.1711,0.0000,0.1578,-0.0079,-0.2618,
807005229,1,3.7937,0.0007,0.1052,-0.0079,-0.2618,
807017192,1,-2.3196,0.0011,0.0701,-0.0079,0.0000,
807029186,1,-0.5753,0.0019,0.0351,-0.0079,0.0000,
807041207,1,-3.6128,0.0028,0.0877,-0.0052,0.0000,
807053142,1,-11.4880,0.0040,0.0877,-0.0052,0.2618,
807065191,1,-5.3992,0.0061,0.1227,-0.0052,0.0000,
807077205,1,-9.7978,0.0077,0.2104,-0.0052,0.0000,
807089239,1,-7.1786,0.0088,0.1578,-0.0052,0.0000,
807101265,1,-4.1639,0.0102,0.1052,-0.0079,0.0000,
807113256,1,1.9337,0.0114,0.1402,-0.0079,-0.2618,
807125186,1,-4.6608,0.0121,0.1227,-0.0105,0.0000,
807137140,1,5.8242,0.0128,0.0701,-0.0105,-0.2618,
807149202,1,-2.0381,0.0128,0.0701,-0.0105,0.0000,
807161140,1,1.0656,0.0131,0.0000,-0.0079,0.0000,
807173174,1,-8.5568,0.0138,0.0351,-0.0079,0.2618,
807185261,1,-2.8624,0.0154,0.0701,-0.0052,0.0000,
807197244,1,-15.1223,0.0168,0.1578,-0.0052,0.2618,
807209265,1,-6.4108,0.0196,0.1402,-0.0052,0.0000,
807221157,1,-13.4425,0.0216,0.2805,-0.0052,0.0000,
807233225,1,-8.2792,0.0233,0.1928,-0.0105,0.0000,
807245183,1,8.7112,0.0244,0.1753,-0.0131,-0.5236,
807257181,1,4.7559,0.0242,0.1052,-0.0157,-0.2618,
807269180,1,10.4946,0.0240,-0.0175,-0.0131,-0.2618,
807281259,1,-5.6235,0.0233,-0.0175,-0.0105,0.2618,
807293262,1,-3.3963,0.0237,-0.0701,-0.0079,0.2618,
807305226,1,-9.0540,0.0237,0.0351,-0.0052,0.2618,
807317264,1,-7.3051,0.0240,0.0000,-0.0052,0.2618,
807329206,1,-1.2005,0.0245,0.0351,-0.0052,0.0000,
807341178,1,-1.6798,0.0247,0.0526,-0.0079,0.0000,
807353244,1,7.9399,0.0244,0.0175,-0.0079,-0.2618,
807365258,1,2.7066,0.0244,-0.0351,-0.0079,0.0000,
807377211,1,0.1536,0.0245,0.0000,-0.0026,0.0000,
807389133,1,-16.8532,0.0251,0.0175,-0.0000,0.5236,
807401145,1,-10.7462,0.0254,0.0526,-0.0000,0.2618,
807413229,1,-2.0126,0.0259,0.0351,-0.0000,0.0000,
807425198,1,-2.4919,0.0261,0.0526,-0.0026,0.0000,
807437138,1,7.1218,0.0263,0.0175,-0.0026,-0.2618,
807449201,1,-0.7405,0.0263,0.0175,-0.0026,0.0000,
807461200,1,-0.2665,0.0266,0.0000,-0.0000,0.0000,
807473181,1,-9.8889,0.0273,0.0351,-0.0000,0.2618,
807485200,1,-4.1963,0.0291,0.0701,0.0026,0.0000,
807497154,1,-17.3344,0.0307,0.1753,0.0026,0.2618,
807509250,1,-8.2204,0.0331,0.1578,-0.0000,0.0000,
807521286,1,-4.7524,0.0344,0.2454,-0.0000,-0.2618,
807533420,1,-6.0875,0.0351,0.1227,-0.0026,0.0000,
807545553,1,4.7912,0.0363,0.0701,-0.0052,-0.2618,
807557562,1,2.1552,0.0370,0.1227,-0.0052,-0.2618,
807569603,1,-3.0833,0.0375,0.0701,-0.0052,0.0000,
807581574,1,-2.2103,0.0379,0.0526,-0.0052,0.0000,
807593538,1,-1.3355,0.0380,0.0351,-0.0052,0.0000,
807605550,1,-0.8562,0.0379,0.0175,-0.0026,0.0000,
807617614,1,-6.9696,0.0382,-0.0175,-0.0026,0.2618,
807629570,1,-2.1441,0.0391,0.0351,-0.0000,0.0000,
807641571,1,-12.6430,0.0398,0.0877,-0.0000,0.2618,
807653614,1,-3.9129,0.0407,0.0701,-0.0000,0.0000,
807665584,1,-4.3975,0.0414,0.0877,-0.0026,0.0000,
807677560,1,4.3378,0.0417,0.0701,-0.0026,-0.2618,
807689581,1,-1.7731,0.0419,0.0351,-0.0026,0.0000,
807701539,1,-0.8983,0.0421,0.0175,-0.0026,0.0000,
807713584,1,-0.9018,0.0424,0.0175,-0.0026,0.0000,
807725600,1,-1.7801,0.0426,0.0351,-0.0026,0.0000,
807737603,1,-1.3026,0.0426,0.0175,-0.0000,0.0000,
807749641,1,-8.2935,0.0431,0.0000,-0.0000,0.2618,
807761785,1,-3.0732,0.0444,0.0526,-0.0000,0.0000,
807773900,1,-6.5900,0.0454,0.1227,-0.0000,0.0000,
807785851,1,-5.7257,0.0466,0.1052,-0.0000,0.0000,
807797882,1,-6.6093,0.0473,0.1227,-0.0000,0.0000,
807809890,1,-3.9866,0.0480,0.0701,-0.0000,0.0000,
807821923,1,-3.9918,0.0486,0.0701,-0.0000,0.0000,
807833945,1,-3.1205,0.0491,0.0526,-0.0000,0.0000,
807845909,1,-3.1258,0.0496,0.0526,-0.0000,0.0000,
807857953,1,-3.1311,0.0501,0.0526,-0.0000,0.0000,
807869952,1,-3.1363,0.0507,0.0526,-0.0000,0.0000,
807881907,1,-3.1381,0.0508,0.0526,-0.0000,0.0000,
807893948,1,-1.3867,0.0510,0.0175,-0.0000,0.0000,
807905920,1,-1.3867,0.0510,0.0175,-0.0000,0.0000,
807917927,1,-0.5101,0.0510,0.0000,-0.0000,0.0000,
807929922,1,-0.5101,0.0510,0.0000,-0.0000,0.0000,
807941876,1,-0.9092,0.0510,0.0000,0.0026,0.0000,
807953844,1,-8.7774,0.0515,0.0000,0.0026,0.2618,
807965969,1,-3.9519,0.0524,0.0526,0.0052,0.0000,
807977967,1,-13.1760,0.0531,0.0877,0.0026,0.2618,
807989936,1,3.4142,0.0543,0.0701,0.0026,-0.2618,
808001975,1,-6.6811,0.0545,0.1227,-0.0000,0.0000,
808013815,1,6.4360,0.0550,0.0175,-0.0000,-0.2618,
808025848,1,-3.1819,0.0552,0.0526,-0.0000,0.0000,
808037905,1,-1.4323,0.0556,0.0175,-0.0000,0.0000,
808049999,1,-2.3141,0.0561,0.0351,-0.0000,0.0000,
808061886,1,-3.5915,0.0563,0.0526,0.0026,0.0000,
808073899,1,-9.7084,0.0570,0.0175,0.0026,0.2618,
808085894,1,-4.4943,0.0589,0.0701,0.0026,0.0000,
808097920,1,-10.6478,0.0607,0.1928,0.0026,0.0000,
808109905,1,-9.7940,0.0629,0.1753,0.0026,0.0000,
808121881,1,-12.0457,0.0650,0.2279,-0.0000,0.0000,
808133891,1,-2.9229,0.0666,0.2104,-0.0026,-0.2618,
808146086,1,0.4919,0.0678,0.1578,-0.0079,-0.2618,
808158221,1,10.1017,0.0685,0.1227,-0.0079,-0.5236,
808170204,1,-2.5973,0.0687,0.0701,-0.0105,0.0000,
