48178665,1,-4.5020,-0.0247,0.0175,-0.0262,0.2618,,
48190597,1,4.3160,-0.0247,-0.0175,-0.0209,0.0000,,
48202605,1,-12.2911,-0.0242,0.0000,-0.0209,0.5236,,
48214659,1,0.3967,-0.0233,0.0526,-0.0183,0.0000,,
48226655,1,-9.2229,-0.0230,0.0877,-0.0183,0.2618,,
48238663,1,0.8655,-0.0224,0.0351,-0.0157,0.0000,,
48250653,1,-7.8804,-0.0217,0.0526,-0.0157,0.2618,,
48262539,1,-1.3007,-0.0210,0.0701,-0.0131,0.0000,,
48274489,1,-9.1707,-0.0203,0.0701,-0.0131,0.2618,,
48286434,1,-1.3165,-0.0195,0.0701,-0.0131,0.0000,,
48298233,1,-2.1930,-0.0195,0.0877,-0.0131,0.0000,,
48310226,1,2.1898,-0.0195,0.0000,-0.0131,0.0000,,
48322257,1,1.3935,-0.0196,0.0000,-0.0079,0.0000,,
48334187,1,-13.4605,-0.0191,-0.0175,-0.0079,0.5236,,
48346292,1,-1.2485,-0.0184,0.0526,-0.0079,0.0000,,
48358232,1,-2.1250,-0.0184,0.0701,-0.0079,0.0000,,
48370243,1,1.3812,-0.0184,0.0000,-0.0079,0.0000,,
48382202,1,0.5831,-0.0184,0.0000,-0.0026,0.0000,,
48394138,1,-15.1481,-0.0179,0.0000,-0.0026,0.5236,,
48406162,1,-2.0624,-0.0168,0.0526,-0.0026,0.0000,,
48418139,1,-4.6973,-0.0163,0.1052,-0.0026,0.0000,,
48430069,1,-2.0711,-0.0160,0.0526,-0.0026,0.0000,,
48441946,1,-1.5936,-0.0160,0.0351,0.0000,0.0000,,
48453951,1,-8.1053,-0.0156,0.0000,0.0026,0.2618,,
48465941,1,-9.8696,-0.0146,0.0351,0.0026,0.2618,,
48477960,1,-5.5269,-0.0131,0.1052,0.0026,0.0000,,
48489897,1,-6.8968,-0.0116,0.1402,0.0000,0.0000,,
48501967,1,0.0792,-0.0105,0.1578,0.0000,-0.2618,,
48513952,1,-5.1612,-0.0098,0.1052,0.0000,0.0000,,
48525952,1,-3.8106,-0.0095,0.0701,0.0026,0.0000,,
48537944,1,-9.9257,-0.0089,0.0351,0.0026,0.2618,,
48549965,1,-3.3471,-0.0081,0.0526,0.0052,0.0000,,
48561899,1,-12.5730,-0.0072,0.0877,0.0026,0.2618,,
48573922,1,2.7487,-0.0067,0.0877,0.0052,-0.2618,,
48585923,1,-10.8321,-0.0060,0.0526,0.0026,0.2618,,
48597925,1,3.6113,-0.0053,0.0701,0.0052,-0.2618,,
48609916,1,-12.1200,-0.0047,0.0701,0.0052,0.2618,,
48621943,1,-3.7900,-0.0037,0.0526,0.0079,0.0000,,
48633924,1,-14.2942,-0.0025,0.1052,0.0079,0.2618,,
48645953,1,-6.9270,-0.0007,0.1227,0.0052,0.0000,,
48657970,1,-2.1127,0.0012,0.1753,0.0079,-0.2618,,
48670023,1,-17.9333,0.0030,0.1928,0.0026,0.2618,,
48681913,1,6.5203,0.0040,0.1753,0.0026,-0.5236,,
48693850,1,-5.7022,0.0044,0.1052,0.0026,0.0000,,
48705663,1,-2.5985,0.0047,0.0351,0.0052,0.0000,,
48717595,1,-10.4685,0.0054,0.0351,0.0052,0.2618,,
48729545,1,-4.7682,0.0065,0.0701,0.0079,0.0000,,
48741596,1,-14.3941,0.0075,0.1052,0.0079,0.2618,,
48753535,1,-6.9449,0.0089,0.1052,0.0105,0.0000,,
48765520,1,-16.1830,0.0110,0.1402,0.0079,0.2618,,
48777496,1,-3.5835,0.0130,0.2104,0.0052,-0.2618,,
48789537,1,-2.3244,0.0146,0.1928,0.0026,-0.2618,,
48801537,1,-0.9802,0.0156,0.1578,0.0052,-0.2618,,
48813483,1,-14.0835,0.0163,0.1052,0.0052,0.2618,,
48825461,1,-4.8734,0.0170,0.0701,0.0079,0.0000,,
48837204,1,-12.7444,0.0179,0.0701,0.0079,0.2618,,
48849201,1,-5.7710,0.0191,0.0877,0.0079,0.0000,,
48861167,1,-7.5381,0.0205,0.1227,0.0079,0.0000,,
48873163,1,-8.4322,0.0223,0.1402,0.0079,0.0000,,
48885174,1,-10.2099,0.0247,0.1753,0.0079,0.0000,,
48897262,1,-13.3469,0.0277,0.2454,0.0052,0.0000,,
48909218,1,-7.7468,0.0309,0.2980,0.0026,-0.2618,,
48921267,1,-7.8579,0.0342,0.3156,-0.0026,-0.2618,,
48933320,1,-0.8985,0.0368,0.3331,-0.0026,-0.5236,,
48945295,1,-12.7413,0.0391,0.2630,-0.0052,0.0000,,
48957186,1,-3.1532,0.0419,0.2279,-0.0052,-0.2618,,
48969261,1,-13.2749,0.0447,0.2805,-0.0079,0.0000,,
48981286,1,-5.0409,0.0475,0.2805,-0.0105,-0.2618,,
48993223,1,-4.6672,0.0500,0.2805,-0.0131,-0.2618,,
49005183,1,-2.5353,0.0521,0.2454,-0.0157,-0.2618,,
49017273,1,-0.7962,0.0535,0.2104,-0.0157,-0.2618,,
49029243,1,-5.1617,0.0543,0.1402,-0.0157,0.0000,,
49041217,1,-2.9346,0.0547,0.0877,-0.0131,0.0000,,
49053163,1,-8.1714,0.0550,0.0351,-0.0131,0.2618,,
49065168,1,-0.7145,0.0557,0.0351,-0.0105,0.0000,,
49077136,1,-10.3341,0.0561,0.0701,-0.0105,0.2618,,
49089106,1,-1.1223,0.0566,0.0351,-0.0079,0.0000,,
49101103,1,-9.8664,0.0572,0.0526,-0.0079,0.2618,,
49113029,1,-2.4101,0.0579,0.0526,-0.0052,0.0000,,
49124929,1,-11.1550,0.0584,0.0701,-0.0052,0.2618,,
49136928,1,-2.4224,0.0591,0.0526,-0.0052,0.0000,,
49148903,1,-3.3025,0.0594,0.0701,-0.0052,0.0000,,
49160856,1,-1.9484,0.0594,0.0351,-0.0026,0.0000,,
49172825,1,-8.4608,0.0598,0.0000,0.0000,0.2618,,
49184835,1,-10.6193,0.0605,0.0351,0.0026,0.2618,,
49196819,1,-12.3871,0.0619,0.0701,0.0026,0.2618,,
49208809,1,-7.6523,0.0640,0.1402,0.0000,0.0000,,
49220780,1,-2.9194,0.0663,0.2104,-0.0026,-0.2618,,
49232906,1,-3.0196,0.0684,0.2279,-0.0079,-0.2618,,
49244999,1,5.7119,0.0692,0.2104,-0.0079,-0.5236,,
49256956,1,-4.2772,0.0692,0.0877,-0.0052,0.0000,,
49268985,1,-8.1617,0.0698,0.0000,-0.0026,0.2618,,
49280926,1,-10.8054,0.0712,0.0526,-0.0026,0.2618,,
49292922,1,-7.3445,0.0731,0.1402,-0.0026,0.0000,,
49304931,1,-9.5997,0.0756,0.1928,-0.0052,0.0000,,
49316983,1,-3.9954,0.0784,0.2454,-0.0079,-0.2618,,
49328958,1,-4.9767,0.0810,0.2805,-0.0131,-0.2618,,
49341045,1,3.7481,0.0824,0.2630,-0.0131,-0.5236,,
49352976,1,-5.8483,0.0831,0.1402,-0.0131,0.0000,,
49364930,1,-2.3508,0.0840,0.0701,-0.0131,0.0000,,
49376936,1,-3.2309,0.0843,0.0877,-0.0131,0.0000,,
49388909,1,-1.0002,0.0843,0.0351,-0.0105,0.0000,,
49400872,1,-7.5126,0.0847,0.0000,-0.0079,0.2618,,
49412860,1,-9.2773,0.0859,0.0351,-0.0079,0.2618,,
49424908,1,-5.8084,0.0870,0.1227,-0.0079,0.0000,,
49436934,1,-4.9458,0.0884,0.1052,-0.0079,0.0000,,
49448956,1,-6.7112,0.0896,0.1402,-0.0079,0.0000,,
49460952,1,-5.8452,0.0906,0.1227,-0.0079,0.0000,,
49472946,1,-4.5784,0.0915,0.1052,-0.0105,0.0000,,
49484947,1,4.1587,0.0917,0.0877,-0.0105,-0.2618,,
49496928,1,-0.5963,0.0917,0.0175,-0.0079,0.0000,,
49508872,1,-7.5855,0.0920,0.0000,-0.0079,0.2618,,
49520865,1,-1.8789,0.0924,0.0351,-0.0052,0.0000,,
49532787,1,-9.3464,0.0927,0.0351,-0.0079,0.2618,,
49544825,1,5.9840,0.0924,0.0351,-0.0052,-0.2618,,
49556849,1,-6.2339,0.0922,-0.0351,-0.0052,0.2618,,
49568931,1,0.3482,0.0927,-0.0175,-0.0026,0.0000,,
49580875,1,-11.0228,0.0929,0.0526,-0.0026,0.2618,,
49592821,1,-1.4137,0.0936,0.0175,-0.0026,0.0000,,
49604827,1,-4.0451,0.0938,0.0701,-0.0026,0.0000,,
49616808,1,-1.4155,0.0938,0.0175,-0.0026,0.0000,,
49628797,1,-0.9379,0.0938,0.0000,0.0000,0.0000,,
49640748,1,-8.8037,0.0941,0.0000,0.0000,0.2618,,
49652643,1,-2.6998,0.0947,0.0351,0.0000,0.0000,,
49664648,1,-3.5799,0.0950,0.0526,0.0000,0.0000,,
49676618,1,-3.1041,0.0952,0.0351,0.0026,0.0000,,
49688519,1,-10.4913,0.0954,0.0175,0.0052,0.2618,,
49700496,1,-10.5001,0.0962,0.0175,0.0052,0.2618,,
49712489,1,-5.7548,0.0973,0.0877,0.0026,0.0000,,
49724473,1,1.2228,0.0982,0.1052,0.0026,-0.2618,,
49736287,1,-5.7671,0.0985,0.0877,0.0026,0.0000,,
49748147,1,-3.1374,0.0985,0.0351,0.0026,0.0000,,
49759901,1,-1.7833,0.0985,0.0000,0.0052,0.0000,,
49771804,1,-9.6516,0.0991,0.0000,0.0052,0.2618,,
49783667,1,-4.8243,0.0998,0.0526,0.0079,0.0000,,
49795631,1,-13.1711,0.1005,0.0701,0.0052,0.2618,,
49807595,1,2.5499,0.1008,0.0701,0.0052,-0.2618,,
49819581,1,-3.5610,0.1010,0.0351,0.0052,0.0000,,
49831531,1,-2.6844,0.1010,0.0175,0.0052,0.0000,,
49843484,1,-1.8079,0.1010,0.0000,0.0052,0.0000,,
49855221,1,-1.8079,0.1010,0.0000,0.0052,0.0000,,
49867138,1,-1.8079,0.1010,0.0000,0.0052,0.0000,,
49879078,1,-1.8079,0.1010,0.0000,0.0052,0.0000,,
49890885,1,-1.4088,0.1010,0.0000,0.0026,0.0000,,
49902829,1,6.4612,0.1003,0.0000,0.0026,-0.2618,,
49914698,1,2.1114,0.0996,-0.0701,0.0026,0.0000,,
49926629,1,2.1132,0.0994,-0.0701,0.0026,0.0000,,
49938585,1,-0.5165,0.0994,-0.0175,0.0026,0.0000,,
49950569,1,-0.9940,0.0994,0.0000,0.0000,0.0000,,
49962488,1,7.2733,0.0989,0.0000,-0.0026,-0.2618,,
49974267,1,9.9198,0.0971,-0.0526,-0.0026,-0.2618,,
49986297,1,8.2127,0.0952,-0.1753,-0.0026,0.0000,,
49998224,1,8.7165,0.0926,-0.1928,0.0000,0.0000,,
50010218,1,3.9930,0.0894,-0.2630,0.0026,0.2618,,
50022248,1,5.8502,0.0868,-0.3156,0.0079,0.2618,,
50034188,1,-5.0268,0.0854,-0.2630,0.0105,0.5236,,
50046205,1,-3.7012,0.0856,-0.1402,0.0131,0.2618,,
50058187,1,-11.5920,0.0857,0.0175,0.0131,0.2618,,
50070156,1,-2.9379,0.0864,0.0175,0.0079,0.0000,,
50082151,1,10.9582,0.0863,0.0701,0.0026,-0.5236,,
50094141,1,15.7586,0.0843,-0.0175,0.0000,-0.5236,,
50106007,1,16.2857,0.0820,-0.1928,0.0026,-0.2618,,
50118000,1,1.5323,0.0803,-0.2279,0.0079,0.2618,,
50129899,1,-9.3482,0.0792,-0.1753,0.0105,0.5236,,
50141832,1,-5.4000,0.0801,-0.1052,0.0131,0.2618,,
50153828,1,-14.6554,0.0813,0.0877,0.0105,0.2618,,
50165841,1,0.1068,0.0822,0.1227,0.0052,-0.2618,,
50177680,1,11.3166,0.0824,0.0877,-0.0052,-0.5236,,
50189678,1,30.5611,0.0812,0.0175,-0.0052,-1.0472,,
50201634,1,5.3383,0.0798,-0.1227,0.0000,0.0000,,
50213609,1,-9.9025,0.0791,-0.1402,0.0026,0.5236,,
50225573,1,-5.5570,0.0801,-0.0701,0.0026,0.2618,,
50237598,1,-6.0710,0.0812,0.1052,0.0000,0.0000,,
50249592,1,2.5830,0.0819,0.1052,-0.0052,-0.2618,,
50261648,1,12.9982,0.0817,0.0701,-0.0105,-0.5236,,
50273643,1,17.3880,0.0810,-0.0175,-0.0105,-0.5236,,
50285667,1,3.9057,0.0798,-0.0701,-0.0079,0.0000,,
50297666,1,-1.7154,0.0787,-0.1227,-0.0052,0.2618,,
50309682,1,-2.5945,0.0789,-0.1052,-0.0052,0.2618,,
50321656,1,-0.0693,0.0789,0.0175,-0.0105,0.0000,,
50333532,1,16.5378,0.0784,0.0000,-0.0105,-0.5236,,
50345522,1,3.4544,0.0771,-0.0526,-0.0105,0.0000,,
50357439,1,6.9694,0.0763,-0.1227,-0.0105,0.0000,,
50369270,1,5.2251,0.0754,-0.0877,-0.0105,0.0000,,
50381226,1,5.2356,0.0743,-0.0877,-0.0105,0.0000,,
50393166,1,5.7237,0.0733,-0.1052,-0.0079,0.0000,,
50405155,1,-1.7343,0.0728,-0.1052,-0.0105,0.2618,,
50417111,1,11.3676,0.0721,-0.0526,-0.0105,-0.2618,,
50429000,1,4.7914,0.0710,-0.0701,-0.0131,0.0000,,
50440917,1,14.0155,0.0703,-0.1052,-0.0105,-0.2618,,
50452961,1,-3.4566,0.0696,-0.0701,-0.0105,0.2618,,
50464963,1,4.4099,0.0692,-0.0701,-0.0105,0.0000,,
50476937,1,3.0558,0.0692,-0.0351,-0.0131,0.0000,,
50488960,1,9.5682,0.0689,0.0000,-0.0157,-0.2618,,
50500916,1,11.7291,0.0680,-0.0351,-0.0183,-0.2618,,
50513007,1,14.3739,0.0664,-0.0877,-0.0183,-0.2618,,
50524966,1,9.6416,0.0642,-0.1578,-0.0157,0.0000,,
50536930,1,4.9111,0.0617,-0.2279,-0.0131,0.2618,,
50548931,1,5.8097,0.0594,-0.2454,-0.0131,0.2618,,
50560958,1,12.8189,0.0572,-0.2279,-0.0131,0.0000,,
50572951,1,12.8435,0.0547,-0.2279,-0.0131,0.0000,,
50584993,1,12.9500,0.0519,-0.2454,-0.0079,0.0000,,
50597021,1,-1.3966,0.0494,-0.2805,-0.0052,0.5236,,
50608963,1,4.7283,0.0479,-0.2454,-0.0052,0.2618,,
50620940,1,8.2296,0.0458,-0.1578,-0.0052,0.0000,,
50632977,1,11.2828,0.0433,-0.2104,-0.0079,0.0000,,
50645003,1,20.1271,0.0407,-0.2454,-0.0026,-0.2618,,
50657003,1,-2.9633,0.0386,-0.2630,0.0000,0.5236,,
50668908,1,1.4779,0.0380,-0.2104,0.0052,0.2618,,
50680914,1,-13.8723,0.0377,-0.0526,0.0026,0.5236,,
50692812,1,9.6417,0.0373,-0.0351,-0.0026,-0.2618,,
50704877,1,19.1142,0.0359,-0.0351,-0.0131,-0.5236,,
50716979,1,40.5091,0.0349,-0.1402,-0.0157,-1.0472,,
50729018,1,13.9881,0.0331,-0.1052,-0.0079,-0.2618,,
50741144,1,-14.3454,0.0321,-0.1753,-0.0052,0.7854,,
50753123,1,-2.5324,0.0328,-0.1052,-0.0026,0.2618,,
50765148,1,-10.1027,0.0330,0.0701,-0.0105,0.2618,,
50776989,1,25.5762,0.0328,0.0175,-0.0209,-0.7854,,
50788986,1,36.4016,0.0316,-0.0175,-0.0288,-1.0472,,
50800935,1,34.2058,0.0307,-0.1227,-0.0314,-0.7854,,
50813003,1,16.7424,0.0291,-0.0877,-0.0314,-0.2618,,
50825011,1,12.8118,0.0265,-0.1578,-0.0340,0.0000,,
50836900,1,26.3612,0.0237,-0.2630,-0.0367,-0.2618,,
50849006,1,27.2711,0.0203,-0.2805,-0.0367,-0.2618,,
50861058,1,22.4771,0.0163,-0.3331,-0.0393,0.0000,,
50872929,1,33.8877,0.0121,-0.4032,-0.0393,-0.2618,,
50885048,1,26.9493,0.0074,-0.4207,-0.0393,0.0000,,
50896964,1,29.6316,0.0021,-0.4733,-0.0393,0.0000,,
50908957,1,32.3156,-0.0033,-0.5259,-0.0393,0.0000,,
50920978,1,33.2518,-0.0093,-0.5435,-0.0393,0.0000,,
50933112,1,35.5438,-0.0154,-0.5961,-0.0367,0.0000,,
50945162,1,28.2204,-0.0216,-0.6136,-0.0340,0.2618,,
50957363,1,28.2828,-0.0279,-0.6136,-0.0340,0.2618,,
50969288,1,36.6864,-0.0342,-0.6311,-0.0314,0.0000,,
50981434,1,28.4893,-0.0407,-0.6311,-0.0288,0.2618,,
50993461,1,29.4314,-0.0472,-0.6487,-0.0288,0.2618,,
51005601,1,36.9613,-0.0538,-0.6487,-0.0262,0.0000,,
51017802,1,29.6442,-0.0607,-0.6662,-0.0236,0.2618,,
51029997,1,30.5909,-0.0677,-0.6837,-0.0236,0.2618,,
51042187,1,39.0015,-0.0747,-0.7012,-0.0209,0.0000,,
51054311,1,30.8138,-0.0820,-0.7012,-0.0183,0.2618,,
51066465,1,32.2373,-0.0891,-0.7363,-0.0157,0.2618,,
51078564,1,30.1578,-0.0962,-0.7012,-0.0131,0.2618,,
51090856,1,30.7047,-0.1033,-0.7188,-0.0105,0.2618,,
51103047,1,29.5010,-0.1104,-0.7012,-0.0079,0.2618,,
51115131,1,30.0494,-0.1175,-0.7188,-0.0052,0.2618,,
51127164,1,28.8432,-0.1245,-0.7012,-0.0026,0.2618,,
51139340,1,28.9150,-0.1317,-0.7012,-0.0026,0.2618,,
51151322,1,37.3292,-0.1390,-0.7188,0.0000,0.0000,,
51163471,1,30.0181,-0.1464,-0.7363,0.0026,0.2618,,
51175691,1,29.6937,-0.1539,-0.7363,0.0052,0.2618,,
51187725,1,30.2432,-0.1611,-0.7538,0.0079,0.2618,,
51199688,1,28.1635,-0.1683,-0.7188,0.0105,0.2618,,
51211689,1,27.8357,-0.1755,-0.7188,0.0131,0.2618,,
51223718,1,27.5068,-0.1825,-0.7188,0.0157,0.2618,,
51235669,1,26.3020,-0.1895,-0.7012,0.0183,0.2618,,
51247682,1,25.9724,-0.1965,-0.7012,0.0209,0.2618,,
51259710,1,25.6453,-0.2037,-0.7012,0.0236,0.2618,,
51271708,1,26.1953,-0.2109,-0.7188,0.0262,0.2618,,
51283860,1,25.4720,-0.2184,-0.7188,0.0314,0.2618,,
51296029,1,19.0392,-0.2260,-0.7538,0.0340,0.5236,,
51308202,1,26.5743,-0.2332,-0.7538,0.0367,0.2618,,
51320353,1,24.4940,-0.2404,-0.7188,0.0393,0.2618,,
51332295,1,24.1641,-0.2472,-0.7188,0.0419,0.2618,,
51344261,1,22.0812,-0.2542,-0.6837,0.0445,0.2618,,
51356280,1,22.6272,-0.2610,-0.7012,0.0471,0.2618,,
51368441,1,21.0235,-0.2681,-0.6837,0.0524,0.2618,,
51380592,1,13.7056,-0.2749,-0.7012,0.0550,0.5236,,
51392732,1,20.3638,-0.2819,-0.6837,0.0576,0.2618,,
51404691,1,20.5118,-0.2889,-0.7012,0.0628,0.2618,,
51416723,1,11.9215,-0.2959,-0.7012,0.0681,0.5236,,
51428710,1,11.5902,-0.3028,-0.7012,0.0707,0.5236,,
51440716,1,18.2466,-0.3096,-0.6837,0.0733,0.2618,,
51452746,1,17.5163,-0.3164,-0.6837,0.0785,0.2618,,
51464680,1,9.3197,-0.3229,-0.6837,0.0812,0.5236,,
51476688,1,14.6886,-0.3287,-0.6487,0.0864,0.2618,,
51488645,1,2.9756,-0.3341,-0.5785,0.0890,0.5236,,
51500649,1,8.3339,-0.3389,-0.5435,0.0942,0.2618,,
51512678,1,-3.0030,-0.3420,-0.4733,0.0942,0.5236,,
51524690,1,4.4394,-0.3426,-0.3156,0.0969,0.0000,,
51536695,1,-16.5668,-0.3431,-0.0526,0.0969,0.2618,,
51548626,1,-7.9109,-0.3426,-0.0526,0.0916,0.0000,,
51560647,1,4.1475,-0.3422,0.0526,0.0812,-0.5236,,
51572598,1,21.9490,-0.3424,0.0351,0.0733,-1.0472,,
51584594,1,16.7280,-0.3436,-0.0175,0.0733,-0.7854,,
51596665,1,-2.3920,-0.3443,-0.1227,0.0785,0.0000,,
51608646,1,-20.7504,-0.3440,-0.0701,0.0785,0.5236,,
51620623,1,-9.0979,-0.3429,0.0351,0.0707,0.0000,,
51632589,1,12.1759,-0.3424,0.1052,0.0628,-0.7854,,
51644606,1,15.6178,-0.3438,0.0526,0.0576,-0.7854,,
51656626,1,17.8117,-0.3454,-0.1402,0.0550,-0.5236,,
51668621,1,10.0436,-0.3469,-0.1578,0.0602,-0.2618,,
51680701,1,-14.3328,-0.3480,-0.1578,0.0654,0.5236,,
51692623,1,-17.3714,-0.3469,-0.1052,0.0681,0.5236,,
51704677,1,-19.6428,-0.3455,0.1052,0.0654,0.2618,,
51716639,1,-4.4904,-0.3438,0.1402,0.0576,-0.2618,,
51728627,1,10.2746,-0.3433,0.1753,0.0524,-0.7854,,
51740635,1,8.9570,-0.3443,0.0526,0.0497,-0.5236,,
51752600,1,8.1998,-0.3457,-0.1052,0.0550,-0.2618,,
51764677,1,-13.6301,-0.3462,-0.1402,0.0550,0.5236,,
51776678,1,-3.0927,-0.3455,-0.0526,0.0602,0.0000,,
51788647,1,-24.5591,-0.3452,0.0701,0.0576,0.5236,,
51800646,1,1.1750,-0.3445,0.0351,0.0550,-0.2618,,
51812505,1,0.2182,-0.3443,0.0701,0.0497,-0.2618,,
51824295,1,10.3163,-0.3448,0.0175,0.0524,-0.5236,,
51836227,1,-10.1628,-0.3450,-0.0526,0.0550,0.2618,,
51848279,1,-12.7292,-0.3434,-0.0175,0.0602,0.2618,,
51860258,1,-28.9716,-0.3422,0.1578,0.0576,0.5236,,
51872287,1,-2.8456,-0.3408,0.1227,0.0524,-0.2618,,
51884313,1,4.9312,-0.3401,0.1402,0.0471,-0.5236,,
51896123,1,8.4399,-0.3403,0.0701,0.0471,-0.5236,,
51907956,1,-4.0985,-0.3405,-0.0175,0.0550,0.0000,,
51919954,1,-28.4885,-0.3401,-0.0175,0.0602,0.7854,,
51931936,1,-22.8638,-0.3394,0.0351,0.0576,0.5236,,
51943893,1,-0.2404,-0.3384,0.0701,0.0524,-0.2618,,
51955880,1,5.8687,-0.3384,0.1052,0.0524,-0.5236,,
51967898,1,-4.9962,-0.3384,0.0000,0.0550,0.0000,,
51979852,1,-14.0608,-0.3378,0.0000,0.0628,0.2618,,
51991785,1,-32.8260,-0.3368,0.0526,0.0654,0.7854,,
52003816,1,-19.3455,-0.3354,0.1052,0.0628,0.2618,,
52015836,1,-4.9929,-0.3334,0.1402,0.0602,-0.2618,,
52027872,1,-7.6409,-0.3317,0.1928,0.0602,-0.2618,,
52039954,1,-14.6511,-0.3292,0.1753,0.0602,0.0000,,
52051978,1,-18.1818,-0.3268,0.2454,0.0602,0.0000,,
52063908,1,-17.8126,-0.3238,0.2454,0.0576,0.0000,,
52075987,1,-12.6143,-0.3203,0.2980,0.0576,-0.2618,,
52087988,1,-22.7448,-0.3166,0.3506,0.0550,0.0000,,
52100002,1,-15.3998,-0.3126,0.3682,0.0524,-0.2618,,
52112068,1,-16.8000,-0.3080,0.4032,0.0497,-0.2618,,
52124036,1,-19.0773,-0.3033,0.4558,0.0471,-0.2618,,
52136047,1,-19.6039,-0.2984,0.4733,0.0445,-0.2618,,
52148069,1,-19.7375,-0.2929,0.4909,0.0393,-0.2618,,
52159966,1,-14.1589,-0.2875,0.5435,0.0367,-0.5236,,
52172047,1,-21.6830,-0.2816,0.5435,0.0340,-0.2618,,
52184057,1,-23.5753,-0.2754,0.5961,0.0288,-0.2618,,
52196062,1,-15.8547,-0.2691,0.6136,0.0236,-0.5236,,
52208005,1,-15.9989,-0.2624,0.6311,0.0183,-0.5236,,
52220023,1,-17.0232,-0.2556,0.6662,0.0131,-0.5236,,
52232009,1,-17.1701,-0.2488,0.6837,0.0079,-0.5236,,
52244221,1,-16.4431,-0.2416,0.6837,0.0026,-0.5236,,
52256496,1,-17.4725,-0.2342,0.7188,-0.0026,-0.5236,,
52268675,1,-17.6264,-0.2267,0.7363,-0.0079,-0.5236,,
52280715,1,-17.3823,-0.2190,0.7538,-0.0157,-0.5236,,
52292845,1,-9.6721,-0.2116,0.7714,-0.0209,-0.7854,,
52305090,1,-14.6620,-0.2039,0.7363,-0.0288,-0.5236,,
52317217,1,-8.2250,-0.1967,0.7714,-0.0314,-0.7854,,
52329486,1,-20.1960,-0.1895,0.7188,-0.0393,-0.2618,,
52341587,1,-3.7351,-0.1832,0.7188,-0.0445,-0.7854,,
52353705,1,-6.0701,-0.1779,0.6311,-0.0524,-0.5236,,
52365689,1,7.0130,-0.1741,0.5259,-0.0524,-0.7854,,
52377689,1,-9.1831,-0.1722,0.3857,-0.0550,0.0000,,
52389702,1,8.2933,-0.1694,0.1928,-0.0550,-0.2618,,
52401718,1,-3.9588,-0.1687,0.2805,-0.0550,0.0000,,
52413686,1,5.7619,-0.1687,0.0701,-0.0497,0.0000,,
52425654,1,-7.2622,-0.1679,0.0000,-0.0445,0.5236,,
52437704,1,-11.5893,-0.1657,0.0701,-0.0393,0.5236,,
52449670,1,-20.2947,-0.1639,0.2279,-0.0340,0.5236,,
52461643,1,-16.8890,-0.1616,0.1753,-0.0393,0.5236,,
52473664,1,12.3134,-0.1599,0.2279,-0.0419,-0.5236,,
52485635,1,7.4921,-0.1611,0.1753,-0.0445,-0.2618,,
52497643,1,21.9963,-0.1613,-0.1227,-0.0419,-0.2618,,
52509674,1,-0.5799,-0.1618,-0.0175,-0.0314,0.2618,,
52521686,1,-23.6157,-0.1615,-0.0526,-0.0236,1.0472,,
52533697,1,-20.5555,-0.1594,0.0351,-0.0209,0.7854,,
52545662,1,-13.6127,-0.1576,0.2104,-0.0209,0.2618,,
52557680,1,-3.2167,-0.1559,0.1753,-0.0262,0.0000,,
52569631,1,12.8989,-0.1550,0.1753,-0.0288,-0.5236,,
52581635,1,9.4334,-0.1564,0.0877,-0.0288,-0.2618,,
52593661,1,12.1798,-0.1576,-0.1402,-0.0236,0.0000,,
52605653,1,-5.2156,-0.1581,-0.1227,-0.0183,0.5236,,
52617638,1,-9.9287,-0.1571,-0.0526,-0.0105,0.5236,,
52629673,1,-25.7000,-0.1552,0.1052,-0.0105,0.7854,,
52641681,1,-6.5085,-0.1537,0.1928,-0.0105,0.0000,,
52653654,1,-3.4938,-0.1523,0.1402,-0.0131,0.0000,,
52665684,1,4.7612,-0.1516,0.1402,-0.0157,-0.2618,,
52677654,1,7.8754,-0.1523,0.0701,-0.0131,-0.2618,,
52689662,1,-1.2319,-0.1529,-0.0701,-0.0105,0.2618,,
52701689,1,-2.5092,-0.1527,-0.0526,-0.0079,0.2618,,
52713679,1,-6.4173,-0.1523,0.0175,-0.0052,0.2618,,
52725647,1,-7.7077,-0.1509,0.0351,-0.0026,0.2618,,
52737671,1,-12.9933,-0.1483,0.1402,-0.0026,0.2618,,
52749698,1,-11.2908,-0.1459,0.2630,-0.0026,0.0000,,
52761670,1,-10.0485,-0.1425,0.2454,-0.0052,0.0000,,
52773660,1,-6.2043,-0.1390,0.3331,-0.0079,-0.2618,,
52785692,1,-6.3179,-0.1355,0.3506,-0.0131,-0.2618,,
52797676,1,1.5181,-0.1329,0.3506,-0.0131,-0.5236,,
52809698,1,-9.0491,-0.1306,0.2630,-0.0183,0.0000,,
52821626,1,8.0180,-0.1294,0.2279,-0.0157,-0.5236,,
52833636,1,-9.9182,-0.1287,0.1227,-0.0183,0.2618,,
52845658,1,8.4255,-0.1276,0.0701,-0.0183,-0.2618,,
52857650,1,-1.5854,-0.1280,0.1052,-0.0157,0.0000,,
52869677,1,-2.4352,-0.1280,-0.0351,-0.0157,0.2618,,
52881642,1,3.2767,-0.1282,0.0000,-0.0131,0.0000,,
52893595,1,-4.1088,-0.1282,-0.0175,-0.0105,0.2618,,
52905676,1,-5.3879,-0.1278,0.0000,-0.0079,0.2618,,
52917678,1,-7.1473,-0.1271,0.0351,-0.0079,0.2618,,
